Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,AUX_LEFT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,time
0.0535275373769665,0.8974950535637402,0.7559583282023101,0.1574039687787461,0.5914075383717217,0.8923873316983657,0.6572453808174032,0.3203284772051854,0.3526271443891358,0.588098897052325,0.6170969191623316,0.3577689726018777,0.7554772129194908,0.4679336426019481,-0.0317475930681674,0.5615934283982669,0.4349693660310929,0.1157782283128962,-0.4215768415677634,0.3197391774996793,790.952380952381,790.952380952381,801.025641025641,793.7728937728938,782.4908424908425,535.0915750915751,0.064087,-0.015015,1.002136,3.611298,-0.575714,3.401947,1.0,2.0,1.0,1.0,2.0,90.0,,1660301831.493
0.0535275373769665,0.8974950535637402,0.7559583282023101,0.1574039687787461,0.5914075383717217,0.8923873316983657,0.6572453808174032,0.3203284772051854,0.3526271443891358,0.588098897052325,0.6170969191623316,0.3577689726018777,0.7554772129194908,0.4679336426019481,-0.0317475930681674,0.5615934283982669,0.4349693660310929,0.1157782283128962,-0.4215768415677634,0.3197391774996793,785.3113553113553,792.5641025641025,801.4285714285714,786.5201465201466,734.5421245421246,636.6300366300367,0.064087,-0.015015,1.002136,3.611298,-0.575714,3.401947,1.0,2.0,1.0,1.0,2.0,90.0,,1660301831.494
0.0535275373769665,0.8974950535637402,0.7559583282023101,0.1574039687787461,0.5914075383717217,0.8923873316983657,0.6572453808174032,0.3203284772051854,0.3526271443891358,0.588098897052325,0.6170969191623316,0.3577689726018777,0.7554772129194908,0.4679336426019481,-0.0317475930681674,0.5615934283982669,0.4349693660310929,0.1157782283128962,-0.4215768415677634,0.3197391774996793,801.8315018315019,800.2197802197802,796.996336996337,796.1904761904763,685.3846153846154,882.8205128205128,0.064087,-0.015015,1.002136,3.611298,-0.575714,3.401947,1.0,2.0,1.0,1.0,2.0,90.0,,1660301831.494
0.0535275373769665,0.8974950535637402,0.7559583282023101,0.1574039687787461,0.5914075383717217,0.8923873316983657,0.6572453808174032,0.3203284772051854,0.3526271443891358,0.588098897052325,0.6170969191623316,0.3577689726018777,0.7554772129194908,0.4679336426019481,-0.0317475930681674,0.5615934283982669,0.4349693660310929,0.1157782283128962,-0.4215768415677634,0.3197391774996793,819.96336996337,809.0842490842491,790.952380952381,804.2490842490843,684.981684981685,1041.978021978022,0.064087,-0.015015,1.002136,3.611298,-0.575714,3.401947,1.0,2.0,1.0,1.0,2.0,90.0,,1660301831.495
0.0535275373769665,0.8974950535637402,0.7559583282023101,0.1574039687787461,0.5914075383717217,0.8923873316983657,0.6572453808174032,0.3203284772051854,0.3526271443891358,0.588098897052325,0.6170969191623316,0.3577689726018777,0.7554772129194908,0.4679336426019481,-0.0317475930681674,0.5615934283982669,0.4349693660310929,0.1157782283128962,-0.4215768415677634,0.3197391774996793,805.054945054945,801.8315018315019,789.7435897435897,799.0109890109891,835.6776556776557,932.3809523809524,0.064087,-0.015015,1.002136,3.611298,-0.575714,3.401947,1.0,2.0,1.0,1.0,2.0,90.0,,1660301831.495
0.0535275373769665,0.8974950535637402,0.7559583282023101,0.1574039687787461,0.5914075383717217,0.8923873316983657,0.6572453808174032,0.3203284772051854,0.3526271443891358,0.588098897052325,0.6170969191623316,0.3577689726018777,0.7554772129194908,0.4679336426019481,-0.0317475930681674,0.5615934283982669,0.4349693660310929,0.1157782283128962,-0.4215768415677634,0.3197391774996793,788.5347985347986,790.5494505494506,792.1611721611722,795.3846153846154,953.3333333333334,850.1831501831502,0.064087,-0.015015,1.002136,3.611298,-0.575714,3.401947,1.0,2.0,1.0,1.0,2.0,90.0,,1660301831.495
0.0535275373769665,0.8974950535637402,0.7559583282023101,0.1574039687787461,0.5914075383717217,0.8923873316983657,0.6572453808174032,0.3203284772051854,0.3526271443891358,0.588098897052325,0.6170969191623316,0.3577689726018777,0.7554772129194908,0.4679336426019481,-0.0317475930681674,0.5615934283982669,0.4349693660310929,0.1157782283128962,-0.4215768415677634,0.3197391774996793,794.1758241758242,786.9230769230769,792.967032967033,799.0109890109891,925.5311355311356,853.8095238095239,0.064087,-0.015015,1.002136,3.611298,-0.575714,3.401947,1.0,2.0,1.0,1.0,2.0,90.0,,1660301831.496
0.0535275373769665,0.8974950535637402,0.7559583282023101,0.1574039687787461,0.5914075383717217,0.8923873316983657,0.6572453808174032,0.3203284772051854,0.3526271443891358,0.588098897052325,0.6170969191623316,0.3577689726018777,0.7554772129194908,0.4679336426019481,-0.0317475930681674,0.5615934283982669,0.4349693660310929,0.1157782283128962,-0.4215768415677634,0.3197391774996793,802.2344322344322,789.7435897435897,794.981684981685,799.8168498168499,915.4578754578756,778.8644688644689,0.064087,-0.015015,1.002136,3.611298,-0.575714,3.401947,1.0,2.0,1.0,1.0,2.0,90.0,,1660301831.496
0.0535275373769665,0.8974950535637402,0.7559583282023101,0.1574039687787461,0.5914075383717217,0.8923873316983657,0.6572453808174032,0.3203284772051854,0.3526271443891358,0.588098897052325,0.6170969191623316,0.3577689726018777,0.7554772129194908,0.4679336426019481,-0.0317475930681674,0.5615934283982669,0.4349693660310929,0.1157782283128962,-0.4215768415677634,0.3197391774996793,802.2344322344322,788.5347985347986,798.2051282051282,794.981684981685,602.3809523809524,498.4249084249084,0.064087,-0.015015,1.002136,3.611298,-0.575714,3.401947,1.0,2.0,1.0,1.0,2.0,90.0,,1660301831.496
0.0535275373769665,0.8974950535637402,0.7559583282023101,0.1574039687787461,0.5914075383717217,0.8923873316983657,0.6572453808174032,0.3203284772051854,0.3526271443891358,0.588098897052325,0.6170969191623316,0.3577689726018777,0.7554772129194908,0.4679336426019481,-0.0317475930681674,0.5615934283982669,0.4349693660310929,0.1157782283128962,-0.4215768415677634,0.3197391774996793,794.1758241758242,796.996336996337,801.4285714285714,800.2197802197802,533.4798534798535,525.018315018315,0.065674,-0.008667,0.995789,3.267365,0.695343,3.319702,1.0,2.0,1.0,1.0,2.0,90.0,,1660301831.561
0.0535275373769665,0.8974950535637402,0.7559583282023101,0.1574039687787461,0.5914075383717217,0.8923873316983657,0.6572453808174032,0.3203284772051854,0.3526271443891358,0.588098897052325,0.6170969191623316,0.3577689726018777,0.7554772129194908,0.4679336426019481,-0.0317475930681674,0.5615934283982669,0.4349693660310929,0.1157782283128962,-0.4215768415677634,0.3197391774996793,792.1611721611722,801.4285714285714,801.8315018315019,799.0109890109891,842.9304029304029,760.7326007326008,0.065674,-0.008667,0.995789,3.267365,0.695343,3.319702,1.0,2.0,1.0,1.0,2.0,90.0,,1660301831.561
0.0535275373769665,0.8974950535637402,0.7559583282023101,0.1574039687787461,0.5914075383717217,0.8923873316983657,0.6572453808174032,0.3203284772051854,0.3526271443891358,0.588098897052325,0.6170969191623316,0.3577689726018777,0.7554772129194908,0.4679336426019481,-0.0317475930681674,0.5615934283982669,0.4349693660310929,0.1157782283128962,-0.4215768415677634,0.3197391774996793,795.7875457875458,794.981684981685,796.996336996337,790.952380952381,900.1465201465202,794.5787545787546,0.065674,-0.008667,0.995789,3.267365,0.695343,3.319702,1.0,2.0,1.0,1.0,2.0,90.0,,1660301831.562
0.0535275373769665,0.8974950535637402,0.7559583282023101,0.1574039687787461,0.5914075383717217,0.8923873316983657,0.6572453808174032,0.3203284772051854,0.3526271443891358,0.588098897052325,0.6170969191623316,0.3577689726018777,0.7554772129194908,0.4679336426019481,-0.0317475930681674,0.5615934283982669,0.4349693660310929,0.1157782283128962,-0.4215768415677634,0.3197391774996793,805.4578754578755,797.8021978021978,798.2051282051282,800.6227106227107,805.4578754578755,875.1648351648352,0.065674,-0.008667,0.995789,3.267365,0.695343,3.319702,1.0,2.0,1.0,1.0,2.0,90.0,,1660301831.562
0.0535275373769665,0.8974950535637402,0.7559583282023101,0.1574039687787461,0.5914075383717217,0.8923873316983657,0.6572453808174032,0.3203284772051854,0.3526271443891358,0.588098897052325,0.6170969191623316,0.3577689726018777,0.7554772129194908,0.4679336426019481,-0.0317475930681674,0.5615934283982669,0.4349693660310929,0.1157782283128962,-0.4215768415677634,0.3197391774996793,799.4139194139194,798.6080586080586,799.8168498168499,807.8754578754579,726.0805860805862,926.7399267399268,0.065674,-0.008667,0.995789,3.267365,0.695343,3.319702,1.0,2.0,1.0,1.0,2.0,90.0,,1660301831.563
0.0535275373769665,0.8974950535637402,0.7559583282023101,0.1574039687787461,0.5914075383717217,0.8923873316983657,0.6572453808174032,0.3203284772051854,0.3526271443891358,0.588098897052325,0.6170969191623316,0.3577689726018777,0.7554772129194908,0.4679336426019481,-0.0317475930681674,0.5615934283982669,0.4349693660310929,0.1157782283128962,-0.4215768415677634,0.3197391774996793,787.3260073260074,796.5934065934066,794.1758241758242,800.6227106227107,722.8571428571429,1066.153846153846,0.065674,-0.008667,0.995789,3.267365,0.695343,3.319702,1.0,2.0,1.0,1.0,2.0,90.0,,1660301831.563
0.0535275373769665,0.8974950535637402,0.7559583282023101,0.1574039687787461,0.5914075383717217,0.8923873316983657,0.6572453808174032,0.3203284772051854,0.3526271443891358,0.588098897052325,0.6170969191623316,0.3577689726018777,0.7554772129194908,0.4679336426019481,-0.0317475930681674,0.5615934283982669,0.4349693660310929,0.1157782283128962,-0.4215768415677634,0.3197391774996793,788.9377289377289,792.1611721611722,792.1611721611722,792.5641025641025,734.5421245421246,1054.065934065934,0.065674,-0.008667,0.995789,3.267365,0.695343,3.319702,1.0,2.0,1.0,1.0,2.0,90.0,,1660301831.563
0.0535275373769665,0.8974950535637402,0.7559583282023101,0.1574039687787461,0.5914075383717217,0.8923873316983657,0.6572453808174032,0.3203284772051854,0.3526271443891358,0.588098897052325,0.6170969191623316,0.3577689726018777,0.7554772129194908,0.4679336426019481,-0.0317475930681674,0.5615934283982669,0.4349693660310929,0.1157782283128962,-0.4215768415677634,0.3197391774996793,801.025641025641,786.5201465201466,794.1758241758242,786.9230769230769,765.9706959706959,718.8278388278388,0.065674,-0.008667,0.995789,3.267365,0.695343,3.319702,1.0,2.0,1.0,1.0,2.0,90.0,,1660301831.564
0.0535275373769665,0.8974950535637402,0.7559583282023101,0.1574039687787461,0.5914075383717217,0.8923873316983657,0.6572453808174032,0.3203284772051854,0.3526271443891358,0.588098897052325,0.6170969191623316,0.3577689726018777,0.7554772129194908,0.4679336426019481,-0.0317475930681674,0.5615934283982669,0.4349693660310929,0.1157782283128962,-0.4215768415677634,0.3197391774996793,803.4432234432235,792.5641025641025,792.1611721611722,794.5787545787546,741.3919413919414,612.8571428571429,0.065674,-0.008667,0.995789,3.267365,0.695343,3.319702,1.0,2.0,1.0,1.0,2.0,90.0,,1660301831.564
0.0535275373769665,0.8974950535637402,0.7559583282023101,0.1574039687787461,0.5914075383717217,0.8923873316983657,0.6572453808174032,0.3203284772051854,0.3526271443891358,0.588098897052325,0.6170969191623316,0.3577689726018777,0.7554772129194908,0.4679336426019481,-0.0317475930681674,0.5615934283982669,0.4349693660310929,0.1157782283128962,-0.4215768415677634,0.3197391774996793,799.8168498168499,795.3846153846154,790.1465201465202,806.2637362637363,643.4798534798535,583.040293040293,0.065674,-0.008667,0.995789,3.267365,0.695343,3.319702,1.0,2.0,1.0,1.0,2.0,90.0,,1660301831.564
0.0535275373769665,0.8974950535637402,0.7559583282023101,0.1574039687787461,0.5914075383717217,0.8923873316983657,0.6572453808174032,0.3203284772051854,0.3526271443891358,0.588098897052325,0.6170969191623316,0.3577689726018777,0.7554772129194908,0.4679336426019481,-0.0317475930681674,0.5615934283982669,0.4349693660310929,0.1157782283128962,-0.4215768415677634,0.3197391774996793,804.6520146520147,792.5641025641025,788.5347985347986,797.3992673992674,684.981684981685,520.5860805860806,0.065674,-0.008667,0.995789,3.267365,0.695343,3.319702,1.0,2.0,1.0,1.0,2.0,90.0,,1660301831.565
0.0535275373769665,0.8974950535637402,0.7559583282023101,0.1574039687787461,0.5914075383717217,0.8923873316983657,0.6572453808174032,0.3203284772051854,0.3526271443891358,0.588098897052325,0.6170969191623316,0.3577689726018777,0.7554772129194908,0.4679336426019481,-0.0317475930681674,0.5615934283982669,0.4349693660310929,0.1157782283128962,-0.4215768415677634,0.3197391774996793,799.4139194139194,790.1465201465202,788.1318681318681,782.0879120879121,694.2490842490843,460.1465201465202,0.065674,-0.008667,0.995789,3.267365,0.695343,3.319702,1.0,2.0,1.0,1.0,2.0,90.0,,1660301831.565
0.0535275373769665,0.8974950535637402,0.7559583282023101,0.1574039687787461,0.5914075383717217,0.8923873316983657,0.6572453808174032,0.3203284772051854,0.3526271443891358,0.588098897052325,0.6170969191623316,0.3577689726018777,0.7554772129194908,0.4679336426019481,-0.0317475930681674,0.5615934283982669,0.4349693660310929,0.1157782283128962,-0.4215768415677634,0.3197391774996793,794.5787545787546,792.5641025641025,789.7435897435897,777.6556776556777,611.2454212454213,483.919413919414,0.064575,-0.014038,0.995178,3.289795,0.089722,1.75705,1.0,2.0,1.0,1.0,2.0,90.0,,1660301831.609
0.0535275373769665,0.8974950535637402,0.7559583282023101,0.1574039687787461,0.5914075383717217,0.8923873316983657,0.6572453808174032,0.3203284772051854,0.3526271443891358,0.588098897052325,0.6170969191623316,0.3577689726018777,0.7554772129194908,0.4679336426019481,-0.0317475930681674,0.5615934283982669,0.4349693660310929,0.1157782283128962,-0.4215768415677634,0.3197391774996793,794.1758241758242,803.4432234432235,793.3699633699634,780.4761904761905,663.6263736263736,753.0769230769231,0.064575,-0.014038,0.995178,3.289795,0.089722,1.75705,1.0,2.0,1.0,1.0,2.0,90.0,,1660301831.61
0.0535275373769665,0.8974950535637402,0.7559583282023101,0.1574039687787461,0.5914075383717217,0.8923873316983657,0.6572453808174032,0.3203284772051854,0.3526271443891358,0.588098897052325,0.6170969191623316,0.3577689726018777,0.7554772129194908,0.4679336426019481,-0.0317475930681674,0.5615934283982669,0.4349693660310929,0.1157782283128962,-0.4215768415677634,0.3197391774996793,792.5641025641025,805.4578754578755,797.8021978021978,787.3260073260074,784.9084249084249,856.6300366300367,0.064575,-0.014038,0.995178,3.289795,0.089722,1.75705,1.0,2.0,1.0,1.0,2.0,90.0,,1660301831.61
0.0535275373769665,0.8641851804995835,0.7443123906082895,0.1574039687787461,0.5914075383717217,0.8709594069281735,0.6513082933115388,0.3203284772051854,0.3526271443891358,0.588098897052325,0.6170969191623316,0.3577689726018777,0.7554772129194908,0.4635003404199804,-0.0308165355792166,0.5615934283982669,0.4349693660310929,0.1154076789661967,-0.4255630202986627,0.3197391774996793,784.9084249084249,792.967032967033,793.7728937728938,787.7289377289378,780.4761904761905,616.886446886447,0.064575,-0.014038,0.995178,3.289795,0.089722,1.75705,1.0,2.0,1.0,1.0,2.0,90.0,,1660301831.61
0.0535275373769665,0.8641851804995835,0.7443123906082895,0.1574039687787461,0.5914075383717217,0.8709594069281735,0.6513082933115388,0.3203284772051854,0.3526271443891358,0.588098897052325,0.6170969191623316,0.3577689726018777,0.7554772129194908,0.4635003404199804,-0.0308165355792166,0.5615934283982669,0.4349693660310929,0.1154076789661967,-0.4255630202986627,0.3197391774996793,778.0586080586081,792.5641025641025,793.3699633699634,795.7875457875458,684.5787545787546,676.5201465201466,0.064575,-0.014038,0.995178,3.289795,0.089722,1.75705,1.0,2.0,1.0,1.0,2.0,90.0,,1660301831.611
0.0535275373769665,0.8641851804995835,0.7443123906082895,0.1574039687787461,0.5914075383717217,0.8709594069281735,0.6513082933115388,0.3203284772051854,0.3526271443891358,0.588098897052325,0.6170969191623316,0.3577689726018777,0.7554772129194908,0.4635003404199804,-0.0308165355792166,0.5615934283982669,0.4349693660310929,0.1154076789661967,-0.4255630202986627,0.3197391774996793,782.893772893773,796.996336996337,795.7875457875458,808.6813186813187,629.7802197802198,892.893772893773,0.064575,-0.014038,0.995178,3.289795,0.089722,1.75705,1.0,2.0,1.0,1.0,2.0,90.0,,1660301831.611
0.0535275373769665,0.8641851804995835,0.7443123906082895,0.1574039687787461,0.5914075383717217,0.8709594069281735,0.6513082933115388,0.3203284772051854,0.3526271443891358,0.588098897052325,0.6170969191623316,0.3577689726018777,0.7554772129194908,0.4635003404199804,-0.0308165355792166,0.5615934283982669,0.4349693660310929,0.1154076789661967,-0.4255630202986627,0.3197391774996793,800.2197802197802,800.2197802197802,793.7728937728938,811.0989010989011,660.8058608058608,993.2234432234432,0.064575,-0.014038,0.995178,3.289795,0.089722,1.75705,1.0,2.0,1.0,1.0,2.0,90.0,,1660301831.612
0.0535275373769665,0.8641851804995835,0.7443123906082895,0.1574039687787461,0.5914075383717217,0.8709594069281735,0.6513082933115388,0.3203284772051854,0.3526271443891358,0.588098897052325,0.6170969191623316,0.3577689726018777,0.7554772129194908,0.4635003404199804,-0.0308165355792166,0.5615934283982669,0.4349693660310929,0.1154076789661967,-0.4255630202986627,0.3197391774996793,815.1282051282052,800.2197802197802,792.5641025641025,807.4725274725275,692.6373626373627,879.5970695970697,0.064575,-0.014038,0.995178,3.289795,0.089722,1.75705,1.0,2.0,1.0,1.0,2.0,90.0,,1660301831.612
0.0535275373769665,0.8641851804995835,0.7443123906082895,0.1574039687787461,0.5914075383717217,0.8709594069281735,0.6513082933115388,0.3203284772051854,0.3526271443891358,0.588098897052325,0.6170969191623316,0.3577689726018777,0.7554772129194908,0.4635003404199804,-0.0308165355792166,0.5615934283982669,0.4349693660310929,0.1154076789661967,-0.4255630202986627,0.3197391774996793,800.2197802197802,792.1611721611722,794.1758241758242,801.025641025641,665.2380952380953,623.3333333333334,0.064575,-0.014038,0.995178,3.289795,0.089722,1.75705,1.0,2.0,1.0,1.0,2.0,90.0,,1660301831.612
0.0535275373769665,0.8641851804995835,0.7443123906082895,0.1574039687787461,0.5914075383717217,0.8709594069281735,0.6513082933115388,0.3203284772051854,0.3526271443891358,0.588098897052325,0.6170969191623316,0.3577689726018777,0.7554772129194908,0.4635003404199804,-0.0308165355792166,0.5615934283982669,0.4349693660310929,0.1154076789661967,-0.4255630202986627,0.3197391774996793,782.0879120879121,789.3406593406594,794.1758241758242,789.3406593406594,748.2417582417582,683.7728937728938,0.064575,-0.014038,0.995178,3.289795,0.089722,1.75705,1.0,2.0,1.0,1.0,2.0,90.0,,1660301831.613
0.0535275373769665,0.8641851804995835,0.7443123906082895,0.1574039687787461,0.5914075383717217,0.8709594069281735,0.6513082933115388,0.3203284772051854,0.3526271443891358,0.588098897052325,0.6170969191623316,0.3577689726018777,0.7554772129194908,0.4635003404199804,-0.0308165355792166,0.5615934283982669,0.4349693660310929,0.1154076789661967,-0.4255630202986627,0.3197391774996793,781.2820512820513,789.3406593406594,794.981684981685,782.893772893773,868.7179487179487,663.2234432234433,0.064575,-0.014038,0.995178,3.289795,0.089722,1.75705,1.0,2.0,1.0,1.0,2.0,90.0,,1660301831.613
0.0535275373769665,0.8641851804995835,0.7443123906082895,0.1574039687787461,0.5914075383717217,0.8709594069281735,0.6513082933115388,0.3203284772051854,0.3526271443891358,0.588098897052325,0.6170969191623316,0.3577689726018777,0.7554772129194908,0.4635003404199804,-0.0308165355792166,0.5615934283982669,0.4349693660310929,0.1154076789661967,-0.4255630202986627,0.3197391774996793,788.5347985347986,790.1465201465202,798.2051282051282,787.7289377289378,893.2967032967033,599.5604395604396,0.064575,-0.014038,0.995178,3.289795,0.089722,1.75705,1.0,2.0,1.0,1.0,2.0,90.0,,1660301831.613
0.0535275373769665,0.8641851804995835,0.7443123906082895,0.1574039687787461,0.5914075383717217,0.8709594069281735,0.6513082933115388,0.3203284772051854,0.3526271443891358,0.588098897052325,0.6170969191623316,0.3577689726018777,0.7554772129194908,0.4635003404199804,-0.0308165355792166,0.5615934283982669,0.4349693660310929,0.1154076789661967,-0.4255630202986627,0.3197391774996793,801.8315018315019,796.1904761904763,799.8168498168499,790.1465201465202,867.1062271062272,756.7032967032967,0.064575,-0.014038,0.995178,3.289795,0.089722,1.75705,1.0,2.0,1.0,1.0,2.0,90.0,,1660301831.656
0.0535275373769665,0.8641851804995835,0.7443123906082895,0.1574039687787461,0.5914075383717217,0.8709594069281735,0.6513082933115388,0.3203284772051854,0.3526271443891358,0.588098897052325,0.6170969191623316,0.3577689726018777,0.7554772129194908,0.4635003404199804,-0.0308165355792166,0.5615934283982669,0.4349693660310929,0.1154076789661967,-0.4255630202986627,0.3197391774996793,804.2490842490843,798.6080586080586,798.6080586080586,790.5494505494506,794.5787545787546,746.2271062271062,0.064575,-0.014038,0.995178,3.289795,0.089722,1.75705,1.0,2.0,1.0,1.0,2.0,90.0,,1660301831.656
0.0535275373769665,0.8641851804995835,0.7443123906082895,0.1574039687787461,0.5914075383717217,0.8709594069281735,0.6513082933115388,0.3203284772051854,0.3526271443891358,0.588098897052325,0.6170969191623316,0.3577689726018777,0.7554772129194908,0.4635003404199804,-0.0308165355792166,0.5615934283982669,0.4349693660310929,0.1154076789661967,-0.4255630202986627,0.3197391774996793,802.6373626373627,794.1758241758242,793.7728937728938,797.3992673992674,850.989010989011,691.8315018315019,0.064575,-0.014038,0.995178,3.289795,0.089722,1.75705,1.0,2.0,1.0,1.0,2.0,90.0,,1660301831.657
0.0535275373769665,0.8641851804995835,0.7443123906082895,0.1574039687787461,0.5914075383717217,0.8709594069281735,0.6513082933115388,0.3203284772051854,0.3526271443891358,0.588098897052325,0.6170969191623316,0.3577689726018777,0.7554772129194908,0.4635003404199804,-0.0308165355792166,0.5615934283982669,0.4349693660310929,0.1154076789661967,-0.4255630202986627,0.3197391774996793,811.9047619047619,795.3846153846154,795.7875457875458,805.8608058608058,921.0989010989013,900.5494505494506,0.064575,-0.014038,0.995178,3.289795,0.089722,1.75705,1.0,2.0,1.0,1.0,2.0,90.0,,1660301831.657
0.0535275373769665,0.8641851804995835,0.7443123906082895,0.1574039687787461,0.5914075383717217,0.8709594069281735,0.6513082933115388,0.3203284772051854,0.3526271443891358,0.588098897052325,0.6170969191623316,0.3577689726018777,0.7554772129194908,0.4635003404199804,-0.0308165355792166,0.5615934283982669,0.4349693660310929,0.1154076789661967,-0.4255630202986627,0.3197391774996793,813.5164835164835,801.8315018315019,798.2051282051282,809.8901098901099,869.1208791208792,1249.487179487179,0.064575,-0.014038,0.995178,3.289795,0.089722,1.75705,1.0,2.0,1.0,1.0,2.0,90.0,,1660301831.657
0.0535275373769665,0.8641851804995835,0.7443123906082895,0.1574039687787461,0.5914075383717217,0.8709594069281735,0.6513082933115388,0.3203284772051854,0.3526271443891358,0.588098897052325,0.6170969191623316,0.3577689726018777,0.7554772129194908,0.4635003404199804,-0.0308165355792166,0.5615934283982669,0.4349693660310929,0.1154076789661967,-0.4255630202986627,0.3197391774996793,808.6813186813187,798.6080586080586,794.5787545787546,805.4578754578755,836.886446886447,1271.245421245421,0.064575,-0.014038,0.995178,3.289795,0.089722,1.75705,1.0,2.0,1.0,1.0,2.0,90.0,,1660301831.658
0.0535275373769665,0.8641851804995835,0.7443123906082895,0.1574039687787461,0.5914075383717217,0.8709594069281735,0.6513082933115388,0.3203284772051854,0.3526271443891358,0.588098897052325,0.6170969191623316,0.3577689726018777,0.7554772129194908,0.4635003404199804,-0.0308165355792166,0.5615934283982669,0.4349693660310929,0.1154076789661967,-0.4255630202986627,0.3197391774996793,796.996336996337,792.967032967033,791.7582417582418,809.4871794871796,796.1904761904763,1178.974358974359,0.064575,-0.014038,0.995178,3.289795,0.089722,1.75705,1.0,2.0,1.0,1.0,2.0,90.0,,1660301831.658
0.0535275373769665,0.8641851804995835,0.7443123906082895,0.1574039687787461,0.5914075383717217,0.8709594069281735,0.6513082933115388,0.3203284772051854,0.3526271443891358,0.588098897052325,0.6170969191623316,0.3577689726018777,0.7554772129194908,0.4635003404199804,-0.0308165355792166,0.5615934283982669,0.4349693660310929,0.1154076789661967,-0.4255630202986627,0.3197391774996793,787.7289377289378,786.1172161172161,795.7875457875458,815.1282051282052,782.0879120879121,892.0879120879121,0.064575,-0.014038,0.995178,3.289795,0.089722,1.75705,1.0,2.0,1.0,1.0,2.0,90.0,,1660301831.659
0.0535275373769665,0.8641851804995835,0.7443123906082895,0.1574039687787461,0.5914075383717217,0.8709594069281735,0.6513082933115388,0.3203284772051854,0.3526271443891358,0.588098897052325,0.6170969191623316,0.3577689726018777,0.7554772129194908,0.4635003404199804,-0.0308165355792166,0.5615934283982669,0.4349693660310929,0.1154076789661967,-0.4255630202986627,0.3197391774996793,793.3699633699634,784.5054945054945,797.3992673992674,805.054945054945,785.7142857142858,784.1025641025641,0.064575,-0.014038,0.995178,3.289795,0.089722,1.75705,1.0,2.0,1.0,1.0,2.0,90.0,,1660301831.659
0.0535275373769665,0.8641851804995835,0.7443123906082895,0.1574039687787461,0.5914075383717217,0.8709594069281735,0.6513082933115388,0.3203284772051854,0.3526271443891358,0.588098897052325,0.6170969191623316,0.3577689726018777,0.7554772129194908,0.4635003404199804,-0.0308165355792166,0.5615934283982669,0.4349693660310929,0.1154076789661967,-0.4255630202986627,0.3197391774996793,785.3113553113553,783.2967032967033,793.3699633699634,794.1758241758242,800.6227106227107,826.8131868131868,0.064575,-0.014038,0.995178,3.289795,0.089722,1.75705,1.0,2.0,1.0,1.0,2.0,90.0,,1660301831.659
0.0535275373769665,0.8641851804995835,0.7443123906082895,0.1574039687787461,0.5914075383717217,0.8709594069281735,0.6513082933115388,0.3203284772051854,0.3526271443891358,0.588098897052325,0.6170969191623316,0.3577689726018777,0.7554772129194908,0.4635003404199804,-0.0308165355792166,0.5615934283982669,0.4349693660310929,0.1154076789661967,-0.4255630202986627,0.3197391774996793,780.4761904761905,786.5201465201466,794.5787545787546,794.981684981685,855.4212454212454,690.2197802197802,0.064575,-0.014038,0.995178,3.289795,0.089722,1.75705,1.0,2.0,1.0,1.0,2.0,90.0,,1660301831.66
0.0535275373769665,0.8641851804995835,0.7443123906082895,0.1574039687787461,0.5914075383717217,0.8709594069281735,0.6513082933115388,0.3203284772051854,0.3526271443891358,0.588098897052325,0.6170969191623316,0.3577689726018777,0.7554772129194908,0.4635003404199804,-0.0308165355792166,0.5615934283982669,0.4349693660310929,0.1154076789661967,-0.4255630202986627,0.3197391774996793,782.0879120879121,792.1611721611722,793.7728937728938,803.4432234432235,823.1868131868132,649.1208791208792,0.064575,-0.014038,0.995178,3.289795,0.089722,1.75705,1.0,2.0,1.0,1.0,2.0,90.0,,1660301831.66
0.0535275373769665,0.8641851804995835,0.7443123906082895,0.1574039687787461,0.5914075383717217,0.8709594069281735,0.6513082933115388,0.3203284772051854,0.3526271443891358,0.588098897052325,0.6170969191623316,0.3577689726018777,0.7554772129194908,0.4635003404199804,-0.0308165355792166,0.5615934283982669,0.4349693660310929,0.1154076789661967,-0.4255630202986627,0.3197391774996793,775.6410256410256,792.5641025641025,792.5641025641025,801.4285714285714,811.5018315018315,690.2197802197802,0.066895,-0.020874,0.996826,3.110352,0.097198,1.719666,1.0,2.0,1.0,1.0,2.0,90.0,,1660301831.704
